-0.207694	0.061436	-0.017802	-1.097600	-0.972160	-6.326880	626.100000	88.000000	534.700000	6.432495	0.867920	-119.025880	-37.654534	-104.145966	-26.109628	-37.635104	-104.204848	-26.109358	4.206525	-0.665797	0.133344	4	26	23	30	414	1
-0.091455	0.149400	0.008727	-1.034880	-0.501760	-10.144960	626.100000	88.000000	534.700000	6.410523	0.878906	-119.025880	-37.654534	-104.145966	-26.109628	-37.615675	-104.207947	-26.109088	4.206525	-0.665797	0.133344	4	26	23	30	415	1
-0.075747	0.178722	0.001047	0.454720	1.176000	-9.996000	740.000000	17.500000	-172.900000	6.410523	0.884399	-119.025880	-37.654534	-104.145966	-26.109628	-37.596245	-104.211046	-26.108817	4.206525	-0.665797	0.133344	4	26	23	30	416	1
0.209090	0.079587	-0.032463	1.818880	-1.191680	-9.831360	740.000000	17.400000	-172.900000	6.416016	0.895386	-119.025880	-37.654534	-104.145966	-26.109628	-37.576815	-104.214145	-26.108547	4.206525	-0.665797	0.133344	4	26	23	30	417	1
-0.194430	-0.007679	-0.035256	-0.642880	0.533120	-7.118720	740.000000	17.400000	-172.900000	6.410523	0.900879	-119.031373	-37.654534	-104.145966	-26.109628	-37.557385	-104.217244	-26.108277	4.206525	-0.665797	0.133344	4	26	23	30	418	1
-0.090408	-0.028274	-0.017453	-2.085440	-0.729120	-7.573440	740.000000	17.400000	-172.900000	6.405029	0.900879	-119.031373	-37.654534	-104.145966	-26.109628	-37.537955	-104.220343	-26.108006	4.206525	-0.665797	0.133344	4	26	23	30	419	1
-0.032114	0.056549	0.004538	-0.940800	-0.956480	-11.626720	740.000000	17.400000	-172.900000	6.405029	0.900879	-119.031373	-37.654534	-104.145966	-26.109628	-37.518526	-104.223442	-26.107736	4.206525	-0.665797	0.133344	4	26	23	30	420	1
-0.060737	-0.043633	-0.055501	-0.384160	-2.242240	-7.416640	740.000000	17.400000	-172.900000	6.421509	0.906372	-119.036866	-37.654534	-104.145966	-26.109628	-37.499096	-104.226541	-26.107466	4.206525	-0.665797	0.133344	4	26	23	30	421	1
-0.060737	-0.043633	-0.055501	-0.384160	-2.242240	-7.416640	740.000000	17.400000	-172.900000	6.421509	0.906372	-119.036866	-37.654534	-104.145966	-26.109628	-37.479666	-104.229640	-26.107196	4.206525	-0.665797	0.133344	4	26	23	30	422	1
-0.118682	-0.041539	-0.049567	-2.014880	-1.042720	-8.184960	758.900000	649.800000	99.600000	6.410523	0.906372	-119.042359	-37.654534	-104.145966	-26.109628	-37.460236	-104.232739	-26.106925	4.206525	-0.665797	0.133344	4	26	23	30	423	1
-0.005934	0.063181	-0.029671	-0.164640	0.117600	-11.383680	758.900000	649.800000	99.600000	6.410523	0.906372	-119.042359	-37.654534	-104.145966	-26.109628	-37.440806	-104.235838	-26.106655	4.206525	-0.665797	0.133344	4	26	23	30	424	1
0.247837	0.026529	-0.049916	2.649920	0.784000	-10.709440	758.900000	649.800000	99.600000	6.416016	0.911865	-119.047852	-37.654534	-104.145966	-26.109628	-37.421377	-104.238937	-26.106385	4.206525	-0.665797	0.133344	4	26	23	30	425	1
0.067370	-0.064926	-0.064577	-1.089760	-3.316320	-8.835680	758.900000	649.800000	99.600000	6.432495	0.906372	-119.053346	-37.654534	-104.145966	-26.109628	-37.401947	-104.242036	-26.106114	4.206525	-0.665797	0.133344	4	26	23	30	426	1
-0.151146	-0.065275	-0.047124	-2.289280	-0.666400	-7.346080	758.900000	649.800000	99.600000	6.421509	0.906372	-119.053346	-37.654534	-104.145966	-26.109628	-37.382517	-104.245135	-26.105844	4.206525	-0.665797	0.133344	4	26	23	30	427	1
-0.031765	0.011868	-0.017104	-0.956480	-1.466080	-11.469920	758.900000	649.800000	99.600000	6.421509	0.900879	-119.058839	-37.654534	-104.145966	-26.109628	-37.363087	-104.248234	-26.105574	4.206525	-0.665797	0.133344	4	26	23	30	428	1
0.157429	0.022340	-0.028274	2.610720	2.438240	-9.956800	758.900000	649.800000	99.600000	6.421509	0.906372	-119.058839	-37.654534	-104.145966	-26.109628	-37.343657	-104.251333	-26.105303	4.206525	-0.665797	0.133344	4	26	23	30	429	1
0.178373	-0.041190	-0.050265	0.666400	-2.940000	-10.011680	758.900000	649.800000	99.600000	6.437988	0.906372	-119.064332	-37.654534	-104.145966	-26.109628	-37.324228	-104.254433	-26.105033	4.206525	-0.665797	0.133344	4	26	23	30	430	1
-0.216770	-0.058643	-0.037001	-1.105440	-0.854560	-7.056000	499.200000	438.600000	842.300000	6.432495	0.900879	-119.064332	-37.654534	-104.145966	-26.109628	-37.304798	-104.257532	-26.104763	4.206525	-0.665797	0.133344	4	26	23	30	431	1
0.134041	-0.056200	0.039794	0.392000	-2.242240	-11.603200	657.100000	12.500000	494.400000	6.520386	0.922852	-119.113770	-37.285368	-104.145966	-26.109628	-37.285368	-104.260631	-26.104493	4.216387	-0.621494	0.200011	4	26	24	31	432	1
-0.115890	-0.062832	0.033161	-0.956480	-0.784000	-7.863520	657.100000	12.500000	494.400000	6.514893	0.917358	-119.113770	-37.285368	-104.145966	-26.109628	-37.254604	-104.263730	-26.104222	4.216387	-0.621494	0.200011	4	26	24	31	433	1
0.019897	0.025482	0.068068	-0.172480	0.321440	-13.476960	657.100000	12.500000	494.400000	6.514893	0.911865	-119.102784	-37.285368	-104.145966	-26.109628	-37.223840	-104.266829	-26.103952	4.216387	-0.621494	0.200011	4	26	24	31	434	1
0.083078	0.043982	0.069115	1.270080	1.771840	-12.849760	657.100000	12.500000	494.400000	6.514893	0.917358	-119.102784	-37.285368	-104.145966	-26.109628	-37.193076	-104.269928	-26.103682	4.216387	-0.621494	0.200011	4	26	24	31	435	1
0.182911	-0.050964	0.048171	0.980000	-3.300640	-11.250400	657.100000	12.500000	494.400000	6.536865	0.911865	-119.097291	-37.285368	-104.145966	-26.109628	-37.162313	-104.273027	-26.103411	4.216387	-0.621494	0.200011	4	26	24	31	436	1
-0.159872	-0.072955	0.074351	-2.187360	-1.356320	-9.180640	657.100000	12.500000	494.400000	6.525879	0.900879	-119.091798	-37.285368	-104.145966	-26.109628	-37.131549	-104.276126	-26.103141	4.216387	-0.621494	0.200011	4	26	24	31	437	1
-0.146957	-0.059690	0.080634	-2.532320	-1.074080	-10.505600	657.100000	12.500000	494.400000	6.520386	0.900879	-119.091798	-37.285368	-104.145966	-26.109628	-37.100785	-104.279225	-26.102871	4.216387	-0.621494	0.200011	4	26	24	31	438	1
-0.103673	0.052709	0.095295	0.015680	1.379840	-12.449920	764.500000	128.200000	-185.400000	6.514893	0.900879	-119.086305	-37.285368	-104.145966	-26.109628	-37.070021	-104.282324	-26.102600	4.216387	-0.621494	0.200011	4	26	24	31	439	1
-0.252026	-0.042237	0.026529	-0.478240	-1.615040	-7.518560	764.500000	128.200000	-185.400000	6.520386	0.900879	-119.075318	-37.285368	-104.145966	-26.109628	-37.039257	-104.285423	-26.102330	4.216387	-0.621494	0.200011	4	26	24	31	440	1
-0.213279	-0.013963	0.037001	-2.461760	-1.411200	-8.137920	764.500000	128.200000	-185.400000	6.498413	0.895386	-119.069825	-37.285368	-104.145966	-26.109628	-37.008493	-104.288522	-26.102060	4.216387	-0.621494	0.200011	4	26	24	31	441	1
-0.127409	0.107512	0.041190	0.815360	2.571520	-11.187680	764.500000	128.200000	-185.400000	6.487427	0.900879	-119.069825	-37.285368	-104.145966	-26.109628	-36.977729	-104.291621	-26.101789	4.216387	-0.621494	0.200011	4	26	24	31	442	1
0.226893	0.078191	0.007330	2.869440	1.591520	-11.164160	764.500000	128.200000	-185.400000	6.492920	0.906372	-119.064332	-37.285368	-104.145966	-26.109628	-36.946966	-104.294720	-26.101519	4.216387	-0.621494	0.200011	4	26	24	31	443	1
-0.028274	0.009076	-0.010123	-0.407680	-1.983520	-9.164960	764.500000	128.200000	-185.400000	6.503906	0.911865	-119.064332	-37.285368	-104.145966	-26.109628	-36.916202	-104.297819	-26.101249	4.216387	-0.621494	0.200011	4	26	24	31	444	1
-0.047124	-0.003491	-0.004887	-2.077600	-1.340640	-10.536960	749.900000	829.800000	204.200000	6.492920	0.906372	-119.069825	-37.285368	-104.145966	-26.109628	-36.885438	-104.300918	-26.100979	4.216387	-0.621494	0.200011	4	26	24	31	445	1
0.000000	0.001745	0.012217	-0.235200	-0.290080	-11.995200	749.900000	829.800000	204.200000	6.492920	0.911865	-119.064332	-37.285368	-104.145966	-26.109628	-36.854674	-104.304017	-26.100708	4.216387	-0.621494	0.200011	4	26	24	31	446	1
0.234572	0.039095	-0.013963	3.010560	1.771840	-12.410720	749.900000	829.800000	204.200000	6.503906	0.917358	-119.064332	-37.285368	-104.145966	-26.109628	-36.823910	-104.307116	-26.100438	4.216387	-0.621494	0.200011	4	26	24	31	447	1
0.128456	-0.039794	-0.045029	-0.015680	-2.406880	-11.963840	749.900000	829.800000	204.200000	6.520386	0.911865	-119.069825	-37.285368	-104.145966	-26.109628	-36.793146	-104.310215	-26.100168	4.216387	-0.621494	0.200011	4	26	24	31	448	1
-0.069464	-0.071908	-0.052011	-1.270080	-1.983520	-8.169280	749.900000	829.800000	204.200000	6.514893	0.911865	-119.075318	-37.285368	-104.145966	-26.109628	-36.762383	-104.313314	-26.099897	4.216387	-0.621494	0.200011	4	26	24	31	449	1
0.083427	-0.078191	-0.081681	-0.290080	-4.531520	-9.807840	521.600000	466.900000	805.900000	6.536865	0.939331	-119.234620	-36.731619	-104.316413	-26.099627	-36.731619	-104.316413	-26.099627	4.221638	-0.570413	0.133345	4	26	25	32	450	1
-0.229336	-0.061087	-0.075398	-2.226560	-0.290080	-7.628320	521.600000	466.900000	805.900000	6.525879	0.933838	-119.240113	-36.731619	-104.316413	-26.099627	-36.711109	-104.319457	-26.099894	4.221638	-0.570413	0.133345	4	26	25	32	451	1
-0.088314	0.052011	-0.043982	0.368480	0.439040	-11.281760	521.600000	466.900000	805.900000	6.509399	0.933838	-119.245606	-36.731619	-104.316413	-26.099627	-36.690600	-104.322501	-26.100160	4.221638	-0.570413	0.133345	4	26	25	32	452	1
-0.018151	0.061087	-0.043982	2.195200	2.767520	-11.540480	521.600000	466.900000	805.900000	6.509399	0.933838	-119.245606	-36.731619	-104.316413	-26.099627	-36.670091	-104.325544	-26.100427	4.221638	-0.570413	0.133345	4	26	25	32	453	1
0.135438	-0.019897	-0.075398	0.635040	-3.214400	-9.478560	677.500000	40.700000	296.900000	6.525879	0.939331	-119.251099	-36.731619	-104.316413	-26.099627	-36.649582	-104.328588	-26.100694	4.221638	-0.570413	0.133345	4	26	25	32	454	1
-0.119381	-0.049916	-0.050615	-1.693440	-1.630720	-8.059520	677.500000	40.700000	296.900000	6.514893	0.933838	-119.262086	-36.731619	-104.316413	-26.099627	-36.629073	-104.331632	-26.100960	4.221638	-0.570413	0.133345	4	26	25	32	455	1
-0.067370	-0.033161	-0.035954	-2.720480	-1.850240	-0.000000	125.900000	40.700000	296.900000	6.514893	0.933838	-119.262086	-36.731619	-104.316413	-26.099627	-36.608563	-104.334675	-26.101227	4.221638	-0.570413	0.133345	4	26	25	32	456	1
0.064926	0.063530	-0.000000	0.627200	3.920000	-11.791360	677.500000	40.700000	296.900000	6.509399	0.933838	-119.262086	-36.731619	-104.316413	-26.099627	-36.588054	-104.337719	-26.101493	4.221638	-0.570413	0.133345	4	26	25	32	457	1
-0.109956	-0.033510	-0.051662	-0.015680	-2.548000	-8.043840	677.500000	40.700000	296.900000	6.531372	0.933838	-119.267579	-36.731619	-104.316413	-26.099627	-36.567545	-104.340763	-26.101760	4.221638	-0.570413	0.133345	4	26	25	32	458	1
-0.095993	-0.033510	-0.000000	0.705600	-1.991360	-9.102240	677.500000	40.700000	296.900000	6.525879	0.933838	-119.273072	-36.731619	-104.316413	-26.099627	-36.547036	-104.343807	-26.102027	4.221638	-0.570413	0.133345	4	26	25	32	459	1
0.081681	0.084823	-0.004887	3.136000	2.516640	-11.626720	807.200000	177.100000	-294.800000	6.520386	0.939331	-119.273072	-36.731619	-104.316413	-26.099627	-36.526526	-104.346850	-26.102293	4.221638	-0.570413	0.133345	4	26	25	32	460	1
0.262847	0.019548	-0.016406	3.034080	-0.493920	-11.360160	807.200000	177.100000	-294.800000	6.531372	0.939331	-119.273072	-36.731619	-104.316413	-26.099627	-36.506017	-104.349894	-26.102560	4.221638	-0.570413	0.133345	4	26	25	32	461	1
-0.028274	-0.012217	-0.038048	-0.227360	-2.273600	-10.419360	807.200000	177.100000	-294.800000	6.542358	0.939331	-119.273072	-36.731619	-104.316413	-26.099627	-36.485508	-104.352938	-26.102827	4.221638	-0.570413	0.133345	4	26	25	32	462	1
-0.135438	-0.021293	-0.027576	-1.654240	-2.508800	-8.451520	807.200000	177.100000	-294.800000	6.531372	0.939331	-119.278565	-36.731619	-104.316413	-26.099627	-36.464999	-104.355981	-26.103093	4.221638	-0.570413	0.133345	4	26	25	32	463	1
-0.134739	0.089012	0.009774	-0.329280	0.086240	-12.183360	807.200000	177.100000	-294.800000	6.520386	0.939331	-119.273072	-36.731619	-104.316413	-26.099627	-36.444489	-104.359025	-26.103360	4.221638	-0.570413	0.133345	4	26	25	32	464	1
0.156032	-0.000000	-0.002443	2.391200	0.392000	-11.532640	807.200000	177.100000	-294.800000	6.525879	0.944824	-119.273072	-36.731619	-104.316413	-26.099627	-36.423980	-104.362069	-26.103626	4.221638	-0.570413	0.133345	4	26	25	32	465	1
-0.112050	-0.009774	-0.033510	-0.925120	-4.014080	-8.333920	807.200000	177.100000	-294.800000	6.525879	0.950317	-119.273072	-36.731619	-104.316413	-26.099627	-36.403471	-104.365112	-26.103893	4.221638	-0.570413	0.133345	4	26	25	32	466	1
-0.355349	-0.037001	-0.016057	-1.787520	-1.324960	-7.228480	634.500000	778.000000	495.900000	6.503906	0.944824	-119.278565	-36.731619	-104.316413	-26.099627	-36.382962	-104.368156	-26.104160	4.221638	-0.570413	0.133345	4	26	25	32	467	1
-0.029322	0.008727	-0.057945	-0.540960	-3.567200	-8.380960	565.500000	226.400000	717.000000	6.416016	1.027222	-119.569703	-36.362453	-104.316413	-26.099626	-36.362453	-104.371200	-26.104426	4.260159	-0.436863	0.066679	4	26	26	33	468	1
-0.321141	0.005934	-0.033161	-2.681280	-1.223040	-6.373920	565.500000	226.400000	717.000000	6.388550	1.027222	-119.575196	-36.362453	-104.316413	-26.099626	-36.333308	-104.374244	-26.104693	4.260159	-0.436863	0.066679	4	26	26	33	469	1
-0.168948	0.130900	-0.007330	-0.509600	1.426880	-9.682400	565.500000	226.400000	717.000000	6.366577	1.032715	-119.575196	-36.362453	-104.316413	-26.099626	-36.304163	-104.377287	-26.104960	4.260159	-0.436863	0.066679	4	26	26	33	470	1
0.037350	0.141023	-0.021991	2.924320	3.935680	-9.854880	565.500000	226.400000	717.000000	6.361084	1.043701	-119.575196	-36.362453	-104.316413	-26.099626	-36.275018	-104.380331	-26.105226	4.260159	-0.436863	0.066679	4	26	26	33	471	1
0.107512	0.050615	-0.064228	0.721280	-1.403360	-8.733760	565.500000	226.400000	717.000000	6.366577	1.049194	-119.580689	-36.362453	-104.316413	-26.099626	-36.245874	-104.383375	-26.105493	4.260159	-0.436863	0.066679	4	26	26	33	472	1
-0.043982	0.006981	-0.061785	-2.061920	-0.015680	-7.722400	565.500000	226.400000	717.000000	6.355591	1.054688	-119.586182	-36.362453	-104.316413	-26.099626	-36.216729	-104.386418	-26.105760	4.260159	-0.436863	0.066679	4	26	26	33	473	1
0.028623	0.050615	-0.040492	-2.555840	-1.999200	-10.411520	565.500000	226.400000	717.000000	6.361084	1.054688	-119.586182	-36.362453	-104.316413	-26.099626	-36.187584	-104.389462	-26.106026	4.260159	-0.436863	0.066679	4	26	26	33	474	1
0.092502	0.086917	-0.035605	2.524480	3.410400	-11.281760	687.400000	37.200000	82.200000	6.361084	1.060181	-119.591676	-36.362453	-104.316413	-26.099626	-36.158440	-104.392506	-26.106293	4.260159	-0.436863	0.066679	4	26	26	33	475	1
-0.102974	-0.095644	-0.058992	0.015680	-1.834560	-8.177120	687.400000	37.100000	82.200000	6.383057	1.054688	-119.597169	-36.362453	-104.316413	-26.099626	-36.129295	-104.395549	-26.106559	4.260159	-0.436863	0.066679	4	26	26	33	476	1
-0.152193	-0.108210	-0.054803	-1.419040	-0.493920	-6.969760	687.400000	37.200000	82.200000	6.383057	1.049194	-119.602662	-36.362453	-104.316413	-26.099626	-36.100150	-104.398593	-26.106826	4.260159	-0.436863	0.066679	4	26	26	33	477	1
-0.025482	-0.072606	-0.025482	-2.461760	-1.074080	-11.540480	687.400000	37.200000	82.200000	6.377564	1.043701	-119.602662	-36.362453	-104.316413	-26.099626	-36.071006	-104.401637	-26.107093	4.260159	-0.436863	0.066679	4	26	26	33	478	1
0.053407	0.031416	-0.015359	1.912960	2.234400	-8.772960	687.400000	37.100000	82.200000	6.372070	1.049194	-119.602662	-36.362453	-104.316413	-26.099626	-36.041861	-104.404681	-26.107359	4.260159	-0.436863	0.066679	4	26	26	33	479	1
0.156032	-0.020246	-0.033161	2.493120	-0.925120	-9.580480	687.400000	37.200000	82.200000	6.377564	1.049194	-119.608155	-36.362453	-104.316413	-26.099626	-36.012716	-104.407724	-26.107626	4.260159	-0.436863	0.066679	4	26	26	33	480	1
-0.208043	-0.067719	-0.047822	-0.854560	-1.223040	-5.605600	687.400000	37.200000	82.200000	6.372070	1.043701	-119.613648	-36.362453	-104.316413	-26.099626	-35.983571	-104.410768	-26.107893	4.260159	-0.436863	0.066679	4	26	26	33	481	1
-0.158127	-0.025831	-0.029671	-2.704800	-0.862400	-8.522080	796.800000	435.100000	-156.600000	6.366577	1.038208	-119.613648	-36.362453	-104.316413	-26.099626	-35.954427	-104.413812	-26.108159	4.260159	-0.436863	0.066679	4	26	26	33	482	1
-0.041888	0.092502	-0.021293	0.282240	1.764000	-11.109280	796.800000	435.100000	-156.600000	6.355591	1.043701	-119.613648	-36.362453	-104.316413	-26.099626	-35.925282	-104.416855	-26.108426	4.260159	-0.436863	0.066679	4	26	26	33	483	1
0.204204	0.044331	-0.035954	1.677760	-0.431200	-8.859200	796.800000	435.100000	-156.600000	6.361084	1.049194	-119.619141	-36.362453	-104.316413	-26.099626	-35.896137	-104.419899	-26.108692	4.260159	-0.436863	0.066679	4	26	26	33	484	1
-0.194779	-0.043284	-0.052709	0.000000	0.125440	-7.314720	796.800000	435.100000	-156.600000	6.361084	1.043701	-119.624635	-36.362453	-104.316413	-26.099626	-35.866993	-104.422943	-26.108959	4.260159	-0.436863	0.066679	4	26	26	33	485	1
-0.119031	-0.037350	-0.022689	-2.320640	-1.513120	-7.283360	796.800000	435.100000	-156.600000	6.350098	1.043701	-119.624635	-36.362453	-104.316413	-26.099626	-35.837848	-104.425986	-26.109226	4.260159	-0.436863	0.066679	4	26	26	33	486	1
-0.014312	-0.071908	-0.023736	-0.736960	-2.681280	-10.717280	631.300000	725.200000	518.000000	6.267700	1.043701	-119.734498	-35.808703	-104.316413	-26.099626	-35.808703	-104.429030	-26.109492	4.306282	-0.430811	0.066681	4	26	27	34	487	1
-0.153938	-0.075747	-0.001396	-1.983520	-0.713440	-8.843520	631.300000	725.200000	518.000000	6.256714	1.038208	-119.734498	-35.808703	-104.316413	-26.099626	-35.798988	-104.432074	-26.109759	4.306282	-0.430811	0.066681	4	26	27	34	488	1
-0.106465	-0.002443	0.041539	-1.740480	-1.042720	-11.987360	631.300000	725.200000	518.000000	6.251221	1.032715	-119.729005	-35.808703	-104.316413	-26.099626	-35.789273	-104.435117	-26.110026	4.306282	-0.430811	0.066681	4	26	27	34	489	1
0.143117	0.022340	0.029322	2.759680	1.944320	-12.551840	631.300000	725.200000	518.000000	6.251221	1.032715	-119.729005	-35.808703	-104.316413	-26.099626	-35.779559	-104.438161	-26.110292	4.306282	-0.430811	0.066681	4	26	27	34	490	1
0.004189	-0.054105	0.012566	-0.109760	-3.198720	-10.105760	608.600000	85.000000	655.100000	6.262207	1.032715	-119.729005	-35.808703	-104.316413	-26.099626	-35.769844	-104.441205	-26.110559	4.306282	-0.430811	0.066681	4	26	27	34	491	1
-0.180467	-0.066323	0.023038	-2.257920	-0.078400	-8.600480	608.600000	85.000000	655.100000	6.240234	1.021729	-119.723512	-35.808703	-104.316413	-26.099626	-35.760129	-104.444249	-26.110826	4.306282	-0.430811	0.066681	4	26	27	34	492	1
-0.101578	0.026529	0.047473	-2.540160	-1.834560	-11.932480	608.600000	85.000000	655.100000	6.234741	1.021729	-119.723512	-35.808703	-104.316413	-26.099626	-35.750414	-104.447292	-26.111092	4.306282	-0.430811	0.066681	4	26	27	34	493	1
0.034907	0.082030	0.052360	2.061920	3.386880	-11.469920	608.600000	85.000000	655.100000	6.229248	1.027222	-119.718018	-35.808703	-104.316413	-26.099626	-35.740699	-104.450336	-26.111359	4.306282	-0.430811	0.066681	4	26	27	34	494	1
0.143815	-0.009076	0.031416	1.089760	-2.798880	-10.388000	608.600000	85.000000	655.100000	6.240234	1.027222	-119.718018	-35.808703	-104.316413	-26.099626	-35.730984	-104.453380	-26.111625	4.306282	-0.430811	0.066681	4	26	27	34	495	1
-0.336499	-0.031416	0.042586	-2.163840	0.047040	-8.075200	608.600000	85.000000	655.100000	6.223755	1.021729	-119.712525	-35.808703	-104.316413	-26.099626	-35.721269	-104.456423	-26.111892	4.306282	-0.430811	0.066681	4	26	27	34	496	1
-0.131947	0.020595	0.074700	-2.540160	-1.066240	-10.772160	608.600000	85.000000	655.100000	6.207275	1.021729	-119.707032	-35.808703	-104.316413	-26.099626	-35.711554	-104.459467	-26.112159	4.306282	-0.430811	0.066681	4	26	27	34	497	1
0.031765	0.070511	0.071558	2.265760	3.183040	-10.905440	725.000000	58.000000	-56.700000	6.201782	1.027222	-119.701539	-35.808703	-104.316413	-26.099626	-35.701839	-104.462511	-26.112425	4.306282	-0.430811	0.066681	4	26	27	34	498	1
0.163712	0.011868	0.057596	1.991360	-0.235200	-10.725120	725.000000	58.000000	-56.700000	6.207275	1.027222	-119.696046	-35.808703	-104.316413	-26.099626	-35.692124	-104.465554	-26.112692	4.306282	-0.430811	0.066681	4	26	27	34	499	1
-0.246790	-0.000000	0.034208	-0.964320	-0.054880	-7.103040	725.000000	58.000000	-56.700000	6.201782	1.027222	-119.696046	-35.808703	-104.316413	-26.099626	-35.682410	-104.468598	-26.112959	4.306282	-0.430811	0.066681	4	26	27	34	500	1
-0.115192	0.016755	0.067719	-1.960000	-1.458240	-11.391520	725.000000	58.000000	-56.700000	6.185303	1.021729	-119.690553	-35.808703	-104.316413	-26.099626	-35.672695	-104.471642	-26.113225	4.306282	-0.430811	0.066681	4	26	27	34	501	1
-0.072257	0.070511	0.070162	0.211680	1.654240	-13.194720	725.000000	58.000000	-56.700000	6.179810	1.027222	-119.685059	-35.808703	-104.316413	-26.099626	-35.662980	-104.474686	-26.113492	4.306282	-0.430811	0.066681	4	26	27	34	502	1
0.216770	-0.023038	0.034907	1.238720	-1.434720	-11.540480	725.100000	58.000000	-56.700000	6.196289	1.027222	-119.679566	-35.808703	-104.316413	-26.099626	-35.653265	-104.477729	-26.113758	4.306282	-0.430811	0.066681	4	26	27	34	503	1
-0.171391	-0.085870	0.031416	-1.081920	-0.062720	-8.984640	725.000000	58.000000	-56.700000	6.190796	1.021729	-119.679566	-35.808703	-104.316413	-26.099626	-35.643550	-104.480773	-26.114025	4.306282	-0.430811	0.066681	4	26	27	34	504	1
-0.104371	-0.085870	0.051313	-2.179520	-2.179520	-10.168480	797.900000	726.400000	-0.900000	6.185303	1.016235	-119.679566	-35.808703	-104.316413	-26.099626	-35.633835	-104.483817	-26.114292	4.306282	-0.430811	0.066681	4	26	27	34	505	1
0.060737	-0.032463	0.013963	-0.995680	-4.633440	-9.313920	803.700000	582.400000	-29.700000	6.064453	0.988770	-119.470826	-35.624120	-104.486860	-26.099625	-35.624120	-104.486860	-26.114558	4.227302	-0.520021	0.000012	4	26	28	35	506	1
-0.208741	-0.078191	0.038397	-1.756160	-0.893760	-8.302560	511.600000	483.600000	824.400000	6.042481	0.983276	-119.470826	-35.624120	-104.486860	-26.099625	-35.594975	-104.488655	-26.114825	4.227302	-0.520021	0.000012	4	26	28	35	507	1
-0.051313	0.001396	0.071558	-2.642080	-1.089760	-11.438560	511.600000	483.600000	824.400000	6.036987	0.977783	-119.465333	-35.624120	-104.486860	-26.099625	-35.565831	-104.490449	-26.115092	4.227302	-0.520021	0.000012	4	26	28	35	508	1
0.115541	0.039794	0.061087	2.210880	3.598560	-10.913280	511.600000	483.600000	824.400000	6.036987	0.977783	-119.459840	-35.624120	-104.486860	-26.099625	-35.536686	-104.492243	-26.115358	4.227302	-0.520021	0.000012	4	26	28	35	509	1
0.036652	-0.070860	0.046077	-0.878080	-2.775360	-10.043040	511.600000	483.600000	824.400000	6.053467	0.977783	-119.454347	-35.624120	-104.486860	-26.099625	-35.507541	-104.494037	-26.115625	4.227302	-0.520021	0.000012	4	26	28	35	510	1
-0.193382	-0.077144	0.050964	-2.265760	-0.203840	-7.346080	511.600000	483.600000	824.400000	6.047974	0.972290	-119.454347	-35.624120	-104.486860	-26.099625	-35.478397	-104.495831	-26.115892	4.227302	-0.520021	0.000012	4	26	28	35	511	1
-0.009425	0.002094	0.079587	-2.759680	-1.528800	-11.242560	511.600000	483.600000	824.400000	6.036987	0.966797	-119.448853	-35.624120	-104.486860	-26.099625	-35.449252	-104.497625	-26.116158	4.227302	-0.520021	0.000012	4	26	28	35	512	1
0.091804	0.070511	0.078540	2.516640	3.245760	-11.117120	511.600000	483.600000	824.400000	6.042481	0.972290	-119.443360	-35.624120	-104.486860	-26.099625	-35.420107	-104.499420	-26.116425	4.227302	-0.520021	0.000012	4	26	28	35	513	1
0.317301	-0.022340	0.054803	1.787520	-1.121120	-10.866240	656.100000	60.700000	382.500000	6.058960	0.972290	-119.437867	-35.624120	-104.486860	-26.099625	-35.390962	-104.501214	-26.116691	4.227302	-0.520021	0.000012	4	26	28	35	514	1
-0.141023	-0.048869	0.058294	-1.568000	-1.238720	-7.259840	656.100000	-0.000000	382.500000	6.064453	0.966797	-119.432374	-35.624120	-104.486860	-26.099625	-35.361818	-104.503008	-26.116958	4.227302	-0.520021	0.000012	4	26	28	35	515	1
-0.039794	-0.011519	0.077842	-2.642080	-1.662080	-0.000000	156.000000	60.700000	382.500000	6.058960	0.961304	-119.426881	-35.624120	-104.486860	-26.099625	-35.332673	-104.504802	-26.117225	4.227302	-0.520021	0.000012	4	26	28	35	516	1
-0.003142	0.072606	0.105767	1.277920	1.089760	-11.007360	656.100000	60.700000	382.500000	6.058960	0.966797	-119.421388	-35.624120	-104.486860	-26.099625	-35.303528	-104.506596	-26.117491	4.227302	-0.520021	0.000012	4	26	28	35	517	1
0.186401	-0.004887	0.089012	1.450400	-1.450400	-12.034400	656.100000	60.700000	382.500000	6.075439	0.966797	-119.410401	-35.624120	-104.486860	-26.099625	-35.274384	-104.508390	-26.117758	4.227302	-0.520021	0.000012	4	26	28	35	518	1
-0.163363	-0.038048	0.083776	-0.219520	-2.383360	-8.380960	656.100000	60.700000	382.500000	6.075439	0.961304	-119.404908	-35.624120	-104.486860	-26.099625	-35.245239	-104.510185	-26.118025	4.227302	-0.520021	0.000012	4	26	28	35	519	1
-0.159872	0.014312	0.120428	-1.544480	-0.172480	-11.901120	656.100000	60.700000	382.500000	6.053467	0.961304	-119.393922	-35.624120	-104.486860	-26.099625	-35.216094	-104.511979	-26.118291	4.227302	-0.520021	0.000012	4	26	28	35	520	1
-0.046077	0.086917	0.131947	0.062720	0.909440	-11.877600	776.600000	116.900000	-278.900000	6.053467	0.961304	-119.388429	-35.624120	-104.486860	-26.099625	-35.186950	-104.513773	-26.118558	4.227302	-0.520021	0.000012	4	26	28	35	521	1
